screen_date,factor_rank,symbol,factor_score,signal_entry_price,stop_loss,take_profit,timing_reason,already_held,queued_for_buy
2025-02-13,2,CCEP,-0.7071067811865475,82.71,80.20219593693045,90.23341218920862,"趋势 OK: 2025-02-07 金叉 (MA20=78.70 > MA60=77.42) | 动量 OK: RSI=72.2 (带 [47.0,79.5]) | 量能 OK: 量比=1.54 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-02-14,1,DXCM,0.0,89.07,83.9695092476054,104.37147225718377,"趋势 OK: 2025-02-07 金叉 (MA20=87.12 > MA60=81.38) | 动量 OK: RSI=60.8 (带 [44.3,80.9]) | 量能 OK: 量比=2.20 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-02-18,1,DXCM,0.0,90.53,85.19668715849073,106.5299385245278,"趋势 OK: 2025-02-10 金叉 (MA20=87.43 > MA60=81.62) | 动量 OK: RSI=63.7 (带 [44.1,80.9]) | 量能 OK: 量比=1.63 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",True,False
2025-02-19,1,CSGP,0.0,79.21,74.84159716241811,92.31520851274566,"趋势 OK: 2025-02-11 金叉 (MA20=75.99 > MA60=75.18) | 动量 OK: RSI=64.2 (带 [44.5,80.8]) | 量能 OK: 量比=2.64 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-02-21,1,EXC,0.0,43.39,41.81188104351431,48.12435686945707,"趋势 OK: 2025-02-13 金叉 (MA20=41.44 > MA60=39.11) | 动量 OK: RSI=75.6 (带 [46.4,79.8]) | 量能 OK: 量比=1.72 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-02-24,1,EBAY,0.0,69.99,66.93637665264,79.15087004207997,"趋势 OK: 2025-02-14 金叉 (MA20=68.18 > MA60=65.44) | 动量 OK: RSI=65.4 (带 [45.6,80.2]) | 量能 OK: 量比=1.77 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-02-25,1,EBAY,0.5157965216089381,70.93,67.91592117745144,79.9722364676457,"趋势 OK: 2025-02-18 金叉 (MA20=68.39 > MA60=65.53) | 动量 OK: RSI=69.2 (带 [45.8,80.1]) | 量能 OK: 量比=1.70 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-02-25,2,AZN,-0.08277640969223754,75.4,72.89644759885802,82.91065720342596,"趋势 OK: 2025-02-18 金叉 (MA20=72.56 > MA60=68.75) | 动量 OK: RSI=68.2 (带 [46.7,79.7]) | 量能 OK: 量比=1.77 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",True,False
2025-02-25,3,VRSK,-0.43302011191670065,299.72,290.4125757313032,327.64227280609055,"趋势 OK: 2025-02-18 金叉 (MA20=292.22 > MA60=284.69) | 动量 OK: RSI=66.7 (带 [46.9,79.6]) | 量能 OK: 量比=1.73 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-02-28,1,PAYX,0.1736863544752119,151.67,146.78876219039932,166.31371342880198,"趋势 OK: 2025-02-21 金叉 (MA20=148.86 > MA60=144.45) | 动量 OK: RSI=60.8 (带 [46.8,79.6]) | 量能 OK: 量比=1.55 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-02-28,2,ADP,0.04554277289202707,315.18,306.3113226929477,341.78603192115685,"趋势 OK: 2025-02-21 金叉 (MA20=309.26 > MA60=300.49) | 动量 OK: RSI=65.7 (带 [47.2,79.4]) | 量能 OK: 量比=2.10 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-02-28,3,AZN,-0.015334178603527815,76.21,73.80846405783201,83.41460782650393,"趋势 OK: 2025-02-21 金叉 (MA20=73.38 > MA60=69.18) | 动量 OK: RSI=71.0 (带 [46.8,79.6]) | 量能 OK: 量比=2.00 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",True,False
2025-02-28,4,XEL,-0.2038949487637111,72.1,69.61198520434239,79.56404438697282,"趋势 OK: 2025-02-25 金叉 (MA20=68.67 > MA60=67.80) | 动量 OK: RSI=71.0 (带 [46.5,79.7]) | 量能 OK: 量比=2.00 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-05-16,1,MNST,0.7071067811865475,62.86,60.15092745721122,70.98721762836634,"趋势 OK: 2025-05-09 金叉 (MA20=60.07 > MA60=57.60) | 动量 OK: RSI=66.8 (带 [45.7,80.2]) | 量能 OK: 量比=1.67 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-05-16,2,XEL,-0.7071067811865475,72.38,68.87370855605326,82.89887433184019,"趋势 OK: 2025-05-09 金叉 (MA20=70.30 > MA60=69.82) | 动量 OK: RSI=59.4 (带 [45.2,80.4]) | 量能 OK: 量比=1.54 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-05-20,1,PANW,0.0,194.48,184.2220937219524,225.25371883414272,"趋势 OK: 2025-05-13 金叉 (MA20=187.20 > MA60=179.75) | 动量 OK: RSI=65.2 (带 [44.7,80.6]) | 量能 OK: 量比=2.06 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-05-22,1,GOOGL,0.0,170.87,159.24361389916285,205.74915830251143,"趋势 OK: 2025-05-21 金叉 (MA20=161.81 > MA60=160.86) | 动量 OK: RSI=61.7 (带 [43.2,81.4]) | 量能 OK: 量比=1.66 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-05-30,1,MSFT,0.8654148212726722,460.36,443.26842121745585,511.63473634763244,"趋势 OK: 2025-05-22 金叉 (MA20=449.27 > MA60=405.27) | 动量 OK: RSI=69.8 (带 [46.3,79.9]) | 量能 OK: 量比=1.66 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-05-30,2,CCEP,0.853708981532696,91.79,88.46505210266022,101.76484369201937,"趋势 OK: 2025-05-22 金叉 (MA20=89.15 > MA60=87.11) | 动量 OK: RSI=64.1 (带 [46.4,79.8]) | 量能 OK: 量比=3.54 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-05-30,3,EBAY,0.6330082004557042,73.17,69.89027705532283,83.00916883403151,"趋势 OK: 2025-05-22 金叉 (MA20=71.02 > MA60=67.66) | 动量 OK: RSI=67.1 (带 [45.5,80.2]) | 量能 OK: 量比=1.73 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-05-30,4,CTAS,0.37817840003172076,226.5,218.8657854211461,249.40264373656177,"趋势 OK: 2025-05-22 金叉 (MA20=219.02 > MA60=207.33) | 动量 OK: RSI=70.0 (带 [46.6,79.7]) | 量能 OK: 量比=1.71 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-05-30,5,ADP,0.1855365902472741,325.53,315.566160382906,355.4215188512819,"趋势 OK: 2025-05-22 金叉 (MA20=315.18 > MA60=302.73) | 动量 OK: RSI=70.9 (带 [46.9,79.5]) | 量能 OK: 量比=2.04 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-05-30,6,HON,-0.3111429444455424,226.67,218.4350233061424,251.37493008157276,"趋势 OK: 2025-05-22 金叉 (MA20=220.04 > MA60=209.92) | 动量 OK: RSI=64.2 (带 [46.4,79.8]) | 量能 OK: 量比=2.05 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-05-30,7,CINF,-0.5794427255368366,150.82,144.73479959845068,169.07560120464797,"趋势 OK: 2025-05-22 金叉 (MA20=147.70 > MA60=142.07) | 动量 OK: RSI=61.2 (带 [46.0,80.0]) | 量能 OK: 量比=2.14 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-05-30,8,COST,-0.6186342525896255,1040.1801,997.5079402596065,1168.1965792211806,"趋势 OK: 2025-05-22 金叉 (MA20=1015.13 > MA60=971.07) | 动量 OK: RSI=62.5 (带 [45.9,80.1]) | 量能 OK: 量比=2.66 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,False
2025-05-30,9,CSX,-1.406627070968062,31.59,30.321446473444144,35.39566057966756,"趋势 OK: 2025-05-22 金叉 (MA20=30.30 > MA60=29.33) | 动量 OK: RSI=67.3 (带 [46.0,80.0]) | 量能 OK: 量比=1.56 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,False
2025-06-20,1,TTWO,0.7071067811865476,238.37,227.3388574635448,271.4634276093656,"趋势 OK: 2025-06-12 金叉 (MA20=231.41 > MA60=222.79) | 动量 OK: RSI=61.5 (带 [45.4,80.3]) | 量能 OK: 量比=1.55 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-06-20,2,CSCO,-0.7071067811865476,66.32,64.05831795731315,73.10504612806054,"趋势 OK: 2025-06-12 金叉 (MA20=64.52 > MA60=60.76) | 动量 OK: RSI=64.9 (带 [46.6,79.7]) | 量能 OK: 量比=2.68 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-06-23,1,CSCO,0.0,67.38,65.09772381750507,74.22682854748479,"趋势 OK: 2025-06-13 金叉 (MA20=64.72 > MA60=60.85) | 动量 OK: RSI=68.9 (带 [46.6,79.7]) | 量能 OK: 量比=1.73 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",True,False
2025-06-24,1,DXCM,0.0,87.57,82.20541200102626,103.66376399692118,"趋势 OK: 2025-06-16 金叉 (MA20=84.24 > MA60=77.54) | 动量 OK: RSI=62.1 (带 [43.9,81.1]) | 量能 OK: 量比=2.93 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-06-27,1,AMZN,0.543583942605933,223.3,212.89686209440023,254.50941371679932,"趋势 OK: 2025-06-20 金叉 (MA20=212.30 > MA60=197.63) | 动量 OK: RSI=67.9 (带 [45.3,80.3]) | 量能 OK: 量比=2.76 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-06-27,2,MAR,0.35199334759942746,273.47,262.71348232500054,305.73955302499854,"趋势 OK: 2025-06-20 金叉 (MA20=263.44 > MA60=250.65) | 动量 OK: RSI=62.9 (带 [46.1,80.0]) | 量能 OK: 量比=2.93 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-06-27,3,GOOGL,-0.19470930662364952,178.53,169.1235766817073,206.74926995487812,"趋势 OK: 2025-06-20 金叉 (MA20=172.33 > MA60=163.59) | 动量 OK: RSI=61.3 (带 [44.7,80.6]) | 量能 OK: 量比=2.58 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-06-27,4,ALGN,-0.29484433263956583,188.52,177.252672695741,222.32198191277698,"趋势 OK: 2025-06-20 金叉 (MA20=182.32 > MA60=176.76) | 动量 OK: RSI=59.1 (带 [44.0,81.0]) | 量能 OK: 量比=2.19 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,False
2025-06-27,5,HON,-0.40602365094214526,228.85,222.11464514661168,249.05606456016494,"趋势 OK: 2025-06-20 金叉 (MA20=225.37 > MA60=214.48) | 动量 OK: RSI=61.9 (带 [47.1,79.5]) | 量能 OK: 量比=1.55 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,False
2025-06-30,1,TTWO,5.551115123125783e-17,242.85,232.3234692319361,274.4295923041917,"趋势 OK: 2025-06-23 金叉 (MA20=236.05 > MA60=225.80) | 动量 OK: RSI=63.6 (带 [45.7,80.2]) | 量能 OK: 量比=1.53 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",True,False
2025-06-30,2,CSCO,-5.551115123125783e-17,69.38,67.24945565719065,75.77163302842801,"趋势 OK: 2025-06-23 金叉 (MA20=66.06 > MA60=61.44) | 动量 OK: RSI=73.9 (带 [46.9,79.5]) | 量能 OK: 量比=1.51 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",True,False
2025-07-01,1,NXPI,5.551115123125783e-17,221.21,208.0274402391852,260.75767928244437,"趋势 OK: 2025-06-24 金叉 (MA20=213.63 > MA60=196.29) | 动量 OK: RSI=61.7 (带 [44.0,81.0]) | 量能 OK: 量比=1.78 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-07-01,2,MDLZ,-5.551115123125783e-17,68.96,66.6104272355399,76.00871829338026,"趋势 OK: 2025-06-24 金叉 (MA20=67.32 > MA60=66.73) | 动量 OK: RSI=60.5 (带 [46.6,79.7]) | 量能 OK: 量比=1.73 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-07-11,1,CSX,0.0,34.1,32.895470420817084,37.71358873754875,"趋势 OK: 2025-07-03 金叉 (MA20=32.85 > MA60=30.88) | 动量 OK: RSI=69.4 (带 [46.5,79.8]) | 量能 OK: 量比=2.06 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-07-17,1,CSX,0.0,34.5,33.17234643609321,38.48296069172037,"趋势 OK: 2025-07-10 金叉 (MA20=33.16 > MA60=31.29) | 动量 OK: RSI=66.9 (带 [46.2,79.9]) | 量能 OK: 量比=1.97 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",True,False
2025-07-23,1,ALGN,0.7071067811865475,204.13,191.87990076901528,240.88029769295412,"趋势 OK: 2025-07-16 金叉 (MA20=194.50 > MA60=185.23) | 动量 OK: RSI=63.9 (带 [44.0,81.0]) | 量能 OK: 量比=1.51 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-07-23,2,PCAR,-0.7071067811865475,101.11,96.17946724080772,115.90159827757682,"趋势 OK: 2025-07-16 金叉 (MA20=96.57 > MA60=94.14) | 动量 OK: RSI=64.6 (带 [45.1,80.4]) | 量能 OK: 量比=2.03 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-07-24,1,GOOGL,0.7071067811865475,192.17,183.35248501334007,218.62254495997973,"趋势 OK: 2025-07-17 金叉 (MA20=181.34 > MA60=172.01) | 动量 OK: RSI=72.5 (带 [45.4,80.3]) | 量能 OK: 量比=1.74 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",True,False
2025-07-24,2,GOOG,-0.7071067811865475,193.2,184.37668511809036,219.66994464572883,"趋势 OK: 2025-07-17 金叉 (MA20=182.30 > MA60=173.22) | 动量 OK: RSI=73.7 (带 [45.4,80.3]) | 量能 OK: 量比=1.60 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-07-25,1,IDXX,0.9376034334892998,565.19,542.9531173881138,631.9006478356589,"趋势 OK: 2025-07-18 金叉 (MA20=536.01 > MA60=518.58) | 动量 OK: RSI=71.8 (带 [46.1,80.0]) | 量能 OK: 量比=2.24 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-07-25,2,CSX,-0.14068353165294736,35.76,34.23279594769885,40.341612156903444,"趋势 OK: 2025-07-18 金叉 (MA20=33.93 > MA60=32.00) | 动量 OK: RSI=72.3 (带 [45.7,80.1]) | 量能 OK: 量比=1.77 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",True,False
2025-07-25,3,CDNS,-0.7969199018363524,332.19,317.37883393326086,376.6234982002174,"趋势 OK: 2025-07-18 金叉 (MA20=318.80 > MA60=309.36) | 动量 OK: RSI=66.9 (带 [45.5,80.2]) | 量能 OK: 量比=1.69 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-07-28,1,PYPL,0.2735194930246707,78.22,74.65016817584184,88.92949547247446,"趋势 OK: 2025-07-21 金叉 (MA20=75.25 > MA60=72.72) | 动量 OK: RSI=64.9 (带 [45.4,80.3]) | 量能 OK: 量比=1.70 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-07-28,2,CDNS,0.0012212772990418674,333.76,319.07178865231367,377.824634043059,"趋势 OK: 2025-07-21 金叉 (MA20=320.23 > MA60=309.96) | 动量 OK: RSI=67.9 (带 [45.6,80.2]) | 量能 OK: 量比=1.65 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-07-28,3,ALGN,-0.2747407703237123,207.19,195.51837536061464,242.20487391815607,"趋势 OK: 2025-07-21 金叉 (MA20=197.07 > MA60=186.61) | 动量 OK: RSI=65.3 (带 [44.4,80.8]) | 量能 OK: 量比=1.55 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",True,False
2025-07-30,1,MSFT,0.0,513.24,500.3268431621491,551.9794705135528,"趋势 OK: 2025-07-23 金叉 (MA20=505.64 > MA60=478.77) | 动量 OK: RSI=70.3 (带 [47.5,79.3]) | 量能 OK: 量比=1.62 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-07-31,1,AMZN,0.0,234.11,226.18037422492003,257.89887732523994,"趋势 OK: 2025-07-24 金叉 (MA20=226.91 > MA60=214.59) | 动量 OK: RSI=67.0 (带 [46.6,79.7]) | 量能 OK: 量比=2.66 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",True,False
2025-07-31,2,XEL,0.0,73.44,71.00414618412813,80.74756144761557,"趋势 OK: 2025-07-25 金叉 (MA20=70.36 > MA60=69.44) | 动量 OK: RSI=66.2 (带 [46.7,79.7]) | 量能 OK: 量比=1.52 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-08-04,1,XEL,0.0,74.24,71.83653420978395,81.45039737064812,"趋势 OK: 2025-07-28 金叉 (MA20=70.94 > MA60=69.52) | 动量 OK: RSI=69.1 (带 [46.8,79.6]) | 量能 OK: 量比=1.85 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",True,False
2025-08-06,1,DASH,0.0,258.08,244.93861876439425,297.5041437068172,"趋势 OK: 2025-07-30 金叉 (MA20=244.46 > MA60=227.42) | 动量 OK: RSI=66.1 (带 [44.9,80.5]) | 量能 OK: 量比=1.87 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-08-07,1,AAPL,0.0,220.03,210.12037900033798,249.75886299898605,"趋势 OK: 2025-07-31 金叉 (MA20=210.64 > MA60=206.12) | 动量 OK: RSI=66.2 (带 [45.5,80.3]) | 量能 OK: 量比=1.59 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-08-08,1,CSCO,0.7071067811865475,71.79,69.45087966502784,78.80736100491649,"趋势 OK: 2025-08-01 金叉 (MA20=68.35 > MA60=66.64) | 动量 OK: RSI=68.4 (带 [46.7,79.6]) | 量能 OK: 量比=1.81 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-08-08,2,EXPE,-0.7071067811865475,195.26,182.26747959434093,234.2375612169772,"趋势 OK: 2025-08-01 金叉 (MA20=184.78 > MA60=174.46) | 动量 OK: RSI=66.1 (带 [43.3,81.3]) | 量能 OK: 量比=3.74 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-08-15,1,PDD,0.0,118.95,112.16842924016666,139.29471227950006,"趋势 OK: 2025-08-08 金叉 (MA20=114.86 > MA60=107.72) | 动量 OK: RSI=64.5 (带 [44.3,80.9]) | 量能 OK: 量比=1.54 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-08-19,1,CSX,0.0,36.52,34.98328422041407,41.1301473387578,"趋势 OK: 2025-08-12 金叉 (MA20=35.64 > MA60=33.69) | 动量 OK: RSI=64.9 (带 [45.8,80.1]) | 量能 OK: 量比=1.93 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",True,False
2025-09-02,1,BIIB,0.0,139.63,131.78177001329635,163.1746899601109,"趋势 OK: 2025-08-25 金叉 (MA20=134.62 > MA60=131.45) | 动量 OK: RSI=59.6 (带 [44.4,80.8]) | 量能 OK: 量比=1.74 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-09-03,1,BIIB,0.0,141.62,133.51665786948948,165.93002639153156,"趋势 OK: 2025-08-26 金叉 (MA20=135.06 > MA60=131.59) | 动量 OK: RSI=62.2 (带 [44.3,80.9]) | 量能 OK: 量比=1.56 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",True,False
2025-09-04,1,AMZN,0.0,235.68,225.69034711302686,265.64895866091945,"趋势 OK: 2025-08-27 金叉 (MA20=227.13 > MA60=223.10) | 动量 OK: RSI=61.3 (带 [45.8,80.1]) | 量能 OK: 量比=1.70 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-09-12,1,PCAR,0.0,102.51,97.86709953584024,116.4387013924793,"趋势 OK: 2025-09-05 金叉 (MA20=99.36 > MA60=97.76) | 动量 OK: RSI=60.4 (带 [45.5,80.3]) | 量能 OK: 量比=1.74 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-09-16,1,MNST,0.0,66.16,63.56434658529397,73.94696024411807,"趋势 OK: 2025-09-09 金叉 (MA20=63.32 > MA60=61.96) | 动量 OK: RSI=66.7 (带 [46.1,80.0]) | 量能 OK: 量比=1.80 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-09-19,1,AAPL,0.0715635192302101,245.5,235.8547998465353,274.43560046039414,"趋势 OK: 2025-09-12 金叉 (MA20=234.37 > MA60=221.35) | 动量 OK: RSI=67.9 (带 [46.1,80.0]) | 量能 OK: 量比=2.94 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-09-19,2,TTWO,-0.010347692174316081,250.85,240.87462369242257,280.77612892273225,"趋势 OK: 2025-09-12 金叉 (MA20=241.58 > MA60=235.10) | 动量 OK: RSI=67.2 (带 [46.0,80.0]) | 量能 OK: 量比=2.46 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-09-19,3,BKR,-0.06121582705589401,47.34,45.25396515522809,53.598104534315745,"趋势 OK: 2025-09-12 金叉 (MA20=45.89 > MA60=43.20) | 动量 OK: RSI=64.4 (带 [45.6,80.2]) | 量能 OK: 量比=2.81 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-09-23,1,BKR,0.0,48.93,46.63420566955891,55.81738299132327,"趋势 OK: 2025-09-16 金叉 (MA20=46.26 > MA60=43.54) | 动量 OK: RSI=71.6 (带 [45.3,80.3]) | 量能 OK: 量比=1.53 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",True,False
2025-09-26,1,TTWO,0.0,256.12,244.2301267415189,291.7896197754433,"趋势 OK: 2025-09-19 金叉 (MA20=246.06 > MA60=235.85) | 动量 OK: RSI=66.6 (带 [45.4,80.3]) | 量能 OK: 量比=2.12 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",True,False
2025-09-29,1,TTWO,0.0,259.96,247.9308319742675,296.04750407719735,"趋势 OK: 2025-09-22 金叉 (MA20=247.40 > MA60=236.18) | 动量 OK: RSI=69.7 (带 [45.4,80.3]) | 量能 OK: 量比=1.55 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",True,False
2025-10-01,1,REGN,0.0,599.94,562.5839803922361,712.008058823292,"趋势 OK: 2025-09-24 金叉 (MA20=572.31 > MA60=567.85) | 动量 OK: RSI=59.4 (带 [43.8,81.1]) | 量能 OK: 量比=1.85 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-10-20,1,AAPL,0.0,262.24,251.50296615279456,294.4511015416164,"趋势 OK: 2025-10-13 金叉 (MA20=253.80 > MA60=236.66) | 动量 OK: RSI=66.3 (带 [45.9,80.0]) | 量能 OK: 量比=1.96 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-10-27,1,ROST,0.0,160.73,154.99021380722633,177.94935857832098,"趋势 OK: 2025-10-20 金叉 (MA20=154.47 > MA60=150.07) | 动量 OK: RSI=66.9 (带 [46.4,79.8]) | 量能 OK: 量比=1.80 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-10-28,1,MSFT,5.551115123125783e-17,542.07,524.7645783523254,593.986264943024,"趋势 OK: 2025-10-21 金叉 (MA20=520.13 > MA60=514.21) | 动量 OK: RSI=73.1 (带 [46.8,79.6]) | 量能 OK: 量比=1.68 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-10-28,2,GEHC,-5.551115123125783e-17,79.4,75.89530367551788,89.91408897344638,"趋势 OK: 2025-10-22 金叉 (MA20=75.29 > MA60=74.61) | 动量 OK: RSI=66.6 (带 [45.6,80.2]) | 量能 OK: 量比=2.01 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",False,True
2025-10-29,1,MSFT,0.0,541.55,524.1176370414449,593.847088875665,"趋势 OK: 2025-10-22 金叉 (MA20=521.22 > MA60=514.44) | 动量 OK: RSI=72.3 (带 [46.8,79.6]) | 量能 OK: 量比=1.94 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",True,False
2025-10-30,1,AAPL,0.0,271.4,261.39441501868896,301.4167549439329,"趋势 OK: 2025-10-23 金叉 (MA20=257.89 > MA60=244.31) | 动量 OK: RSI=71.1 (带 [46.3,79.8]) | 量能 OK: 量比=1.52 (阈=1.50) | M2结构OK: 收盘突破前30日最高收盘(含缓冲)",True,False
